id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
829840816763965442,829840816763965442,1486684443000,2017-02-10,12:54:03,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,'SEE YOU IN COURT': Trump responds after federal appeals court declines to reinstate travel ban http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],22,45,202,[],[],https://twitter.com/foxnewsalert/status/829840816763965442,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
829832257124851716,829832257124851716,1486682402000,2017-02-10,12:20:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,HALT ON TRAVEL BAN REMAINS: US Appeals Court upholds the suspension of  Trump's travel ban  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],70,38,47,[],[],https://twitter.com/foxnewsalert/status/829832257124851716,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
829486730038345730,829486730038345730,1486600022000,2017-02-09,13:27:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,SESSIONS CONIFRMED: Senate approves Trump’s attorney general  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],26,126,550,[],[],https://twitter.com/foxnewsalert/status/829486730038345730,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
829470875514765313,829470875514765313,1486596242000,2017-02-09,12:24:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,‘DISHEARTENING AND DEMORALIZING’: Trump’s Supreme Court pick slams his comments about judges.  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],32,28,40,[],[],https://twitter.com/foxnewsalert/status/829470875514765313,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
829469367213649920,829469367213649920,1486595882000,2017-02-09,12:18:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"ANOTHER LAUNCH: Iran fires short-range missile from launch pad, US official says  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],16,86,48,[],[],https://twitter.com/foxnewsalert/status/829469367213649920,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
829408463193309193,829408463193309193,1486581361000,2017-02-09,08:16:01,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"'WE HAD A TRAGEDY TODAY': 5 hurt, 4 seriously, in circus tightrope fall  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],7,14,16,[],[],https://twitter.com/foxnewsalert/status/829408463193309193,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
829402931401281539,829402931401281539,1486580043000,2017-02-09,07:54:03,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"CIRCUS CHAOS: Tightrope reportedly collapses, 5 rushed to hospitals  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],1,24,12,[],[],https://twitter.com/foxnewsalert/status/829402931401281539,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
829401925061922817,829401925061922817,1486579803000,2017-02-09,07:50:03,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,MUHAMMAD CARTOON CONTEST ATTACK: Arizona man sentenced to prison  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],6,22,31,[],[],https://twitter.com/foxnewsalert/status/829401925061922817,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
829145987583086595,829145987583086595,1486518782000,2017-02-08,14:53:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,'BATTLESTAR GALACTICA' STAR DIES: Actor Richard Hatch dead at 71 http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],6,24,29,[],[],https://twitter.com/foxnewsalert/status/829145987583086595,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
829112263567106048,829112263567106048,1486510742000,2017-02-08,12:39:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"STANDOFF OVER: Male suspect in 3 slayings found dead, female suspect arrested at Georgia motel  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],3,23,57,[],[],https://twitter.com/foxnewsalert/status/829112263567106048,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
829072754385289216,829072754385289216,1486501322000,2017-02-08,10:02:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,BACK ON TRACK: US Army Corps of Engineers to grant easement for Dakota Access Pipeline  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],14,66,191,[],[],https://twitter.com/foxnewsalert/status/829072754385289216,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
829032739831762946,829032739831762946,1486491782000,2017-02-08,07:23:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,TORNADO HITS NEW ORLEANS AREA: Widespread damage reported  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],8,79,40,[],[],https://twitter.com/foxnewsalert/status/829032739831762946,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
829019906951757824,829019906951757824,1486488722000,2017-02-08,06:32:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,DEVOS CONFIRMED: Senate confirms Elisabeth DeVos as Education secretary by a 51-50 vote  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],19,78,264,[],[],https://twitter.com/foxnewsalert/status/829019906951757824,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
828744592057053185,828744592057053185,1486423082000,2017-02-07,12:18:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,LEGAL BATTLE: DOJ files brief to defend Trump travel ban  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],15,37,165,[],[],https://twitter.com/foxnewsalert/status/828744592057053185,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
828446126005182465,828446126005182465,1486351922000,2017-02-06,16:32:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,PATRIOT REIGN: New England wins Super Bowl in overtime  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],9,63,297,[],[],https://twitter.com/foxnewsalert/status/828446126005182465,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
828443105221304320,828443105221304320,1486351202000,2017-02-06,16:20:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"INSTANT CLASSIC: Patriots, Falcons play first overtime Super Bowl  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],3,38,146,[],[],https://twitter.com/foxnewsalert/status/828443105221304320,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
828355276743045120,828355276743045120,1486330262000,2017-02-06,10:31:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,‘O’REILLY’ EXCLUSIVE: Trump taps Pence to lead voter registration fraud probe  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],12,60,256,[],[],https://twitter.com/foxnewsalert/status/828355276743045120,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
828176596913778694,828176596913778694,1486287662000,2017-02-05,22:41:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,DOJ BLOCKED: Appeals court denies Trump administration’s request to immediately reinstate travel ban  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],29,33,45,[],[],https://twitter.com/foxnewsalert/status/828176596913778694,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
827747271190204416,827747271190204416,1486185302000,2017-02-04,18:15:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,DROPPING OUT: Trump’s pick for Army secretary withdraws  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],10,15,29,[],[],https://twitter.com/foxnewsalert/status/827747271190204416,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
827724369476591617,827724369476591617,1486179842000,2017-02-04,16:44:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,TRAVEL BAN HALTED: Federal judge rules to temporarily block Trump’s executive order  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],39,22,16,[],[],https://twitter.com/foxnewsalert/status/827724369476591617,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
827545693690671106,827545693690671106,1486137243000,2017-02-04,04:54:03,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,USS COLE PATROLLING OFF YEMEN: Destroyer moved after Iran-backed rebels attacked Saudi ship http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],10,74,146,[],[],https://twitter.com/foxnewsalert/status/827545693690671106,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
827540406724333568,827540406724333568,1486135982000,2017-02-04,04:33:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,IRAN 'ON NOTICE': US imposes new sanctions after missile tests  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],21,63,213,[],[],https://twitter.com/foxnewsalert/status/827540406724333568,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
827513732515450880,827513732515450880,1486129622000,2017-02-04,02:47:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,JOBS REPORT SURPRISE: 227K jobs added in January  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],11,78,191,[],[],https://twitter.com/foxnewsalert/status/827513732515450880,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
827451570715504640,827451570715504640,1486114802000,2017-02-03,22:40:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,SHOOTING AT THE LOUVRE: French soldier reportedly opens fire during security scare  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],2,20,36,[],[],https://twitter.com/foxnewsalert/status/827451570715504640,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
827143539654086657,827143539654086657,1486041362000,2017-02-03,02:16:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,HOSTAGE DEAD: Standoff at Delaware prison over  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],5,35,41,[],[],https://twitter.com/foxnewsalert/status/827143539654086657,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
827131212187762688,827131212187762688,1486038422000,2017-02-03,01:27:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,MORE WINTER: Punxsutawney Phil sees shadow  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],10,38,54,[],[],https://twitter.com/foxnewsalert/status/827131212187762688,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
826998837998977025,826998837998977025,1486006862000,2017-02-02,16:41:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"EXCLUSIVE: Border wall should be finished in two years, DHS secretary says  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],22,130,439,[],[],https://twitter.com/foxnewsalert/status/826998837998977025,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
826883326229225473,826883326229225473,1485979322000,2017-02-02,09:02:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,TILLERSON'S IN: Senate confirms Tillerson to head State Dept.  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],8,59,286,[],[],https://twitter.com/foxnewsalert/status/826883326229225473,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
826869485399216128,826869485399216128,1485976022000,2017-02-02,08:07:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,PRISON GUARDS HELD HOSTAGE: State prisons in Delaware on lockdown http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],2,62,38,[],[],https://twitter.com/foxnewsalert/status/826869485399216128,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
826829026748665856,826829026748665856,1485966376000,2017-02-02,05:26:16,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,SESSIONS MOVES FORWARD: Nomination for attorney general advances to full Senate  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],14,69,304,[],[],https://twitter.com/foxnewsalert/status/826829026748665856,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
826821166891417601,826821166891417601,1485964502000,2017-02-02,04:55:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"DEADLY F-16 MISHAP: 1 killed, 1 hurt at NM military range  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],3,30,19,[],[],https://twitter.com/foxnewsalert/status/826821166891417601,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
826597190143471616,826597190143471616,1485911102000,2017-02-01,14:05:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,HIGH COURT PICK: Trump nominates Neil Gorsuch to Supreme Court  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],3,79,325,[],[],https://twitter.com/foxnewsalert/status/826597190143471616,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
826592687788793857,826592687788793857,1485910028000,2017-02-01,13:47:08,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,WATCH LIVE: President Trump announces Supreme Court pick  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],4,17,91,[],[],https://twitter.com/foxnewsalert/status/826592687788793857,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
826494766741348352,826494766741348352,1485886682000,2017-02-01,07:18:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,CABINET CHOICE: Elaine Chao confirmed by Senate as Transportation Secretary  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],4,47,197,[],[],https://twitter.com/foxnewsalert/status/826494766741348352,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
826468341992796162,826468341992796162,1485880382000,2017-02-01,05:33:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,'DEATH TO AMERICA': Iran-backed rebels' attack on Saudi ship may have been meant for US  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],17,79,62,[],[],https://twitter.com/foxnewsalert/status/826468341992796162,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
826254685652791297,826254685652791297,1485829442000,2017-01-31,15:24:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,SHE’S FIRED! : Trump ousts acting AG over refusal to defend refugee order  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],102,270,960,[],[],https://twitter.com/foxnewsalert/status/826254685652791297,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
826216936333770752,826216936333770752,1485820442000,2017-01-31,12:54:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,DOJ DENIAL: Acting AG tells Justice Department not to defend Trump’s refugee order in court  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],49,27,25,[],[],https://twitter.com/foxnewsalert/status/826216936333770752,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
826133387081551872,826133387081551872,1485800522000,2017-01-31,07:22:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,OUT OF THE HOSPITAL: President George HW Bush discharged  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],13,51,281,[],[],https://twitter.com/foxnewsalert/status/826133387081551872,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
826095892121976833,826095892121976833,1485791583000,2017-01-31,04:53:03,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,SECRET LAUNCH: Iran tests ballistic missile in defiance of UN resolution  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],31,108,70,[],[],https://twitter.com/foxnewsalert/status/826095892121976833,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
826070721239605248,826070721239605248,1485785582000,2017-01-31,03:13:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,WATCH LIVE: News conference on Quebec City terror attack  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],8,19,21,[],[],https://twitter.com/foxnewsalert/status/826070721239605248,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
825903370292563969,825903370292563969,1485745682000,2017-01-30,16:08:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,QUEBEC CITY ATTACK: At least 5 killed in shooting at mosque http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],10,81,43,[],[],https://twitter.com/foxnewsalert/status/825903370292563969,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
825902613870833665,825902613870833665,1485745502000,2017-01-30,16:05:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,QUEBEC ATTACK: At least 5 killed in shooting at mosque  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],16,54,27,[],[],https://twitter.com/foxnewsalert/status/825902613870833665,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
825692984712761344,825692984712761344,1485695522000,2017-01-30,02:12:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"DEADLY RAID: US service member killed, 3 wounded in attack targeting Al Qaeda in Yemen  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],16,59,56,[],[],https://twitter.com/foxnewsalert/status/825692984712761344,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
825681154753908736,825681154753908736,1485692702000,2017-01-30,01:25:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,CHAMPION AGAIN: Roger Federer beats Rafael Nadal to win Australian Open  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],3,20,58,[],[],https://twitter.com/foxnewsalert/status/825681154753908736,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
825529406256975873,825529406256975873,1485656522000,2017-01-29,15:22:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,BREAKING NEWS: Federal judge grants emergency stay to allow detainees with valid visas to remain in the U.S.  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],211,344,614,[],[],https://twitter.com/foxnewsalert/status/825529406256975873,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
825525633019158529,825525633019158529,1485655623000,2017-01-29,15:07:03,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"RELEASED: Two refugees who were detained at JFK under Trump's new policy have been freed, 10 remain in custody  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],36,51,80,[],[],https://twitter.com/foxnewsalert/status/825525633019158529,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
825462307505467393,825462307505467393,1485640525000,2017-01-29,10:55:25,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,DRAINING THE SWAMP: President Trump sets 5-year and lifetime lobbying ban for administration officials  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],27,132,520,[],[],https://twitter.com/foxnewsalert/status/825462307505467393,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
825188911479656448,825188911479656448,1485575342000,2017-01-28,16:49:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,BREAKING NEWS: Actor John Hurt dead at 77  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],7,21,38,[],[],https://twitter.com/foxnewsalert/status/825188911479656448,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
825099573261635584,825099573261635584,1485554042000,2017-01-28,10:54:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,TAKING ACTION: President Trump signs executive orders for 'extreme vetting' of refugees and rebuilding the military  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],16,85,433,[],[],https://twitter.com/foxnewsalert/status/825099573261635584,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
824824762060984320,824824762060984320,1485488522000,2017-01-27,16:42:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"'HANNITY' EXCLUSIVE: Trump defends order for visa crackdown, refugee halt  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],5,27,160,[],[],https://twitter.com/foxnewsalert/status/824824762060984320,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
824810671531507712,824810671531507712,1485485162000,2017-01-27,15:46:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,'HANNITY' EXCLUSIVE: President Trump sits down with Sean Hannity at 10 PM ET on Fox News Channel  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],5,30,128,[],[],https://twitter.com/foxnewsalert/status/824810671531507712,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
824662441728544768,824662441728544768,1485449822000,2017-01-27,05:57:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,BREAKING NEWS:: Mexican president cancels meeting with Trump  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],58,49,143,[],[],https://twitter.com/foxnewsalert/status/824662441728544768,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
824400972076216322,824400972076216322,1485387483000,2017-01-26,12:38:03,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,FOUND ALIVE: Woman reported missing found alive walking along California freeway  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],2,24,89,[],[],https://twitter.com/foxnewsalert/status/824400972076216322,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
824392161991028736,824392161991028736,1485385382000,2017-01-26,12:03:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,FOX NEWS POLL: Majority of voters believe they've achieved the American dream  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],11,15,68,[],[],https://twitter.com/foxnewsalert/status/824392161991028736,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
824361712224714756,824361712224714756,1485378122000,2017-01-26,10:02:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,RECORD CLOSE: Dow ends the day above 20K  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],10,100,352,[],[],https://twitter.com/foxnewsalert/status/824361712224714756,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
824341074927898624,824341074927898624,1485373202000,2017-01-26,08:40:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,COMIC LEGEND LOST: Mary Tyler Moore dead at 80  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],10,57,59,[],[],https://twitter.com/foxnewsalert/status/824341074927898624,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
824332768616259585,824332768616259585,1485371222000,2017-01-26,08:07:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,WATCH LIVE: Trump to speak after signing executive orders on immigration  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],4,23,78,[],[],https://twitter.com/foxnewsalert/status/824332768616259585,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
824274132892348416,824274132892348416,1485357242000,2017-01-26,04:14:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"DEATH TOLL CLIMBS: 28 killed in Somalia hotel attack, emergency crews say  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],6,36,14,[],[],https://twitter.com/foxnewsalert/status/824274132892348416,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
824263816640872449,824263816640872449,1485354782000,2017-01-26,03:33:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,MARKET MILESTONE: Dow hits 20K for the first time  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],18,85,261,[],[],https://twitter.com/foxnewsalert/status/824263816640872449,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
824029773496205312,824029773496205312,1485298982000,2017-01-25,12:03:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"FOX NEWS POLL: Fake news is hurting the US, voters say  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],20,41,171,[],[],https://twitter.com/foxnewsalert/status/824029773496205312,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
823905959194087424,823905959194087424,1485269462000,2017-01-25,03:51:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,COMEY STAYS: FBI director to remain on job under Trump http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],17,39,96,[],[],https://twitter.com/foxnewsalert/status/823905959194087424,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
823900674983424000,823900674983424000,1485268202000,2017-01-25,03:30:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,EXECUTIVE ACTIONS: Trump to revive pipeline projects  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],13,62,256,[],[],https://twitter.com/foxnewsalert/status/823900674983424000,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
823889096342994944,823889096342994944,1485265442000,2017-01-25,02:44:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,OSCAR NOMINATIONS: Contenders for Best Picture award  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],13,4,12,[],[],https://twitter.com/foxnewsalert/status/823889096342994944,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
