id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1295300117289996288,1295300117289996288,1597658588000,2020-08-17,22:03:08,New Zealand Standard Time,759251,cnn,CNN,,"As part of her ongoing campaign to tackle America's mass-incarceration problem, Kim Kardashian West is now fighting for the release of New Orleans rapper C-Murder. https://cnn.it/348A91K ",[],['https://cnn.it/348A91K'],[],118,64,269,[],[],https://twitter.com/CNN/status/1295300117289996288,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295298386304933890,1295298386304933890,1597658175000,2020-08-17,21:56:15,New Zealand Standard Time,759251,cnn,CNN,,"More than 1,000 people in the US have died of coronavirus nearly every day this month.

The death toll in the country has soared to more than 170,000, just 18 days after the nation marked 150,000 lives lost. https://cnn.it/2Cy6CTA ",[],['https://cnn.it/2Cy6CTA'],[],374,2399,3106,[],[],https://twitter.com/CNN/status/1295298386304933890,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295295572526731264,1295295572526731264,1597657504000,2020-08-17,21:45:04,New Zealand Standard Time,759251,cnn,CNN,,"Videos posted to social media show a large gathering of people near one Georgia college. 

They show dozens of people -- most not wearing masks -- tightly packed together while dancing to music and drinking outside. https://cnn.it/2CCeVxO ",[],['https://cnn.it/2CCeVxO'],[],305,132,273,[],[],https://twitter.com/CNN/status/1295295572526731264,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295291823146008576,1295291823146008576,1597656610000,2020-08-17,21:30:10,New Zealand Standard Time,759251,cnn,CNN,,"Impossible, Blue Bottle and Shake Shack: Big brands are trying everything to keep you eating and drinking their stuff at home  https://cnn.it/3iQBFcC  pic.twitter.com/Lv0TK21IMN",[],['https://cnn.it/3iQBFcC'],['https://pbs.twimg.com/media/EfnNDIZWAAAKf8v.jpg'],15,22,102,[],[],https://twitter.com/CNN/status/1295291823146008576,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295287768743055360,1295287768743055360,1597655644000,2020-08-17,21:14:04,New Zealand Standard Time,759251,cnn,CNN,,"Officials in Kalamazoo have apologized for the arrest of a Black reporter who was covering a Proud Boys rally and counterprotests on Saturday, according to affiliate reports. https://cnn.it/3h7gfb4 ",[],['https://cnn.it/3h7gfb4'],[],54,113,324,[],[],https://twitter.com/CNN/status/1295287768743055360,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295284265006043136,1295284265006043136,1597654808000,2020-08-17,21:00:08,New Zealand Standard Time,759251,cnn,CNN,,"A restaurant chain in southern China has issued a public apology for weighing diners before they entered the premises. 

The restaurant would suggest menu items based on a customer's physique. https://cnn.it/2E6m4H8 ",[],['https://cnn.it/2E6m4H8'],[],76,62,230,[],[],https://twitter.com/CNN/status/1295284265006043136,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295279970965749761,1295279970965749761,1597653784000,2020-08-17,20:43:04,New Zealand Standard Time,759251,cnn,CNN,,Boris Johnson may be taught a cruel lesson by coronavirus in bid to reopen schools | Analysis by @lukemcgee  https://cnn.it/3aHXSXT  pic.twitter.com/9C1N0afbIh,['lukemcgee'],['https://cnn.it/3aHXSXT'],['https://pbs.twimg.com/media/EfnCRPiWoAAOGng.jpg'],45,54,227,[],[],https://twitter.com/CNN/status/1295279970965749761,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}, {'user_id': '29771447', 'username': 'lukemcgee'}]",,,,
1295275438772813829,1295275438772813829,1597652704000,2020-08-17,20:25:04,New Zealand Standard Time,759251,cnn,CNN,,"The United States now has more than 170,000 deaths from Covid-19 https://cnn.it/2PW6sIT ",[],['https://cnn.it/2PW6sIT'],[],205,202,492,[],[],https://twitter.com/CNN/status/1295275438772813829,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295272412435615744,1295272412435615744,1597651982000,2020-08-17,20:13:02,New Zealand Standard Time,759251,cnn,CNN,,"Today, jails in East and Southeast Asia hold the world's biggest proportions of female prisoners.

In many nations, the majority are incarcerated for drug offenses: 82% of women in Thai prisons are jailed for this and in the Philippines that figure is 53%. https://cnn.it/2Q0eSio ",[],['https://cnn.it/2Q0eSio'],[],35,52,153,[],[],https://twitter.com/CNN/status/1295272412435615744,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295269397288955914,1295269397288955914,1597651263000,2020-08-17,20:01:03,New Zealand Standard Time,759251,cnn,CNN,,A new Japanese hotel offers travelers a first-of-its-kind experience: to live like a medieval lord in a real castle keep. The opening is part of a bigger mission to revive a dwindling rural town. https://cnn.it/3iNQpt4 ,[],['https://cnn.it/3iNQpt4'],[],26,114,629,[],[],https://twitter.com/CNN/status/1295269397288955914,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295265613619900416,1295265613619900416,1597650361000,2020-08-17,19:46:01,New Zealand Standard Time,759251,cnn,CNN,,Several states say they are considering legal action against the Trump administration and the United States Postal Service to stop them from using new operational changes that could slow mail service leading up to the presidential election https://cnn.it/3g4aZDE ,[],['https://cnn.it/3g4aZDE'],[],335,1082,3745,[],[],https://twitter.com/CNN/status/1295265613619900416,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295261838914068480,1295261838914068480,1597649461000,2020-08-17,19:31:01,New Zealand Standard Time,759251,cnn,CNN,,"The board of supervisors in Orange County, California, voted unanimously on Tuesday to declare August 24 as Kobe Bryant Day https://cnn.it/31RPnoM ",[],['https://cnn.it/31RPnoM'],[],38,207,1295,[],[],https://twitter.com/CNN/status/1295261838914068480,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295258333335769088,1295258333335769088,1597648626000,2020-08-17,19:17:06,New Zealand Standard Time,759251,cnn,CNN,,New Zealand Prime Minister Jacinda Ardern says she is delaying the country's parliamentary election by four weeks to October 17 after the reemergence of Covid-19 in the country last week. https://cnn.it/31YocbZ ,[],['https://cnn.it/31YocbZ'],[],66,82,419,[],[],https://twitter.com/CNN/status/1295258333335769088,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295254312466165760,1295254312466165760,1597647667000,2020-08-17,19:01:07,New Zealand Standard Time,759251,cnn,CNN,,A doctor in England wanted to prove that face masks won't impair your oxygen levels. So he ran for 22 miles while wearing one. https://cnn.it/2E2FnkG ,[],['https://cnn.it/2E2FnkG'],[],199,1038,5437,[],[],https://twitter.com/CNN/status/1295254312466165760,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295252275187810306,1295252275187810306,1597647181000,2020-08-17,18:53:01,New Zealand Standard Time,759251,cnn,CNN,,"As part of her ongoing campaign to tackle America's mass-incarceration problem, Kim Kardashian West is now fighting for the release of New Orleans rapper C-Murder. https://cnn.it/3aCJv6X ",[],['https://cnn.it/3aCJv6X'],[],131,62,285,[],[],https://twitter.com/CNN/status/1295252275187810306,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295249958069829632,1295249958069829632,1597646629000,2020-08-17,18:43:49,New Zealand Standard Time,759251,cnn,CNN,,Japan just reported its worst GDP on record as the ongoing Covid-19 outbreak dented consumption. https://cnn.it/3iODUxm ,[],['https://cnn.it/3iODUxm'],[],23,87,282,[],[],https://twitter.com/CNN/status/1295249958069829632,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295246748496035840,1295246748496035840,1597645864000,2020-08-17,18:31:04,New Zealand Standard Time,759251,cnn,CNN,,A very good dog named Max found a missing mother and her 1-year-old baby on the edge of a ravine on Max's first day as a police dog https://cnn.it/2EczroV ,[],['https://cnn.it/2EczroV'],[],78,258,2478,[],[],https://twitter.com/CNN/status/1295246748496035840,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295239205879197698,1295239205879197698,1597644065000,2020-08-17,18:01:05,New Zealand Standard Time,759251,cnn,CNN,,"Two belugas were captured at a very young age off the coast of Russia and moved to a Chinese aquarium.

Now, Little Grey and Little White are enjoying their first taste of the sea since 2011, thanks to a leviathan relocation that's been years in the making https://cnn.it/2FvRvLE ",[],['https://cnn.it/2FvRvLE'],[],47,163,1178,[],[],https://twitter.com/CNN/status/1295239205879197698,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295231655276355585,1295231655276355585,1597642265000,2020-08-17,17:31:05,New Zealand Standard Time,759251,cnn,CNN,,"The calcium in our bones and teeth likely came from stars exploding in supernovas and scattering this mineral across the universe in massive quantities, according to a new study https://cnn.it/3iSPvvr ",[],['https://cnn.it/3iSPvvr'],[],176,322,1282,[],[],https://twitter.com/CNN/status/1295231655276355585,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295224089540534274,1295224089540534274,1597640461000,2020-08-17,17:01:01,New Zealand Standard Time,759251,cnn,CNN,,"At a time when excessive exhalation is discouraged because of the Covid-19 pandemic, a Japanese company has created an attraction that follows social distancing guidelines yet remains absolutely terrifying — a drive-in haunted house https://cnn.it/3h9NASM ",[],['https://cnn.it/3h9NASM'],[],50,171,776,[],[],https://twitter.com/CNN/status/1295224089540534274,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295216548257439745,1295216548257439745,1597638663000,2020-08-17,16:31:03,New Zealand Standard Time,759251,cnn,CNN,,"Weed is not good for your heart, studies say  https://cnn.it/3azXaeX  pic.twitter.com/VFXwF2UIL2",[],['https://cnn.it/3azXaeX'],['https://pbs.twimg.com/media/EfmIljxWoAETmRO.jpg'],915,591,2228,[],[],https://twitter.com/CNN/status/1295216548257439745,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295209009398591489,1295209009398591489,1597636866000,2020-08-17,16:01:06,New Zealand Standard Time,759251,cnn,CNN,,"The Pentagon is forming a new task force to investigate UFOs that have been observed by US military aircraft, sources say  https://cnn.it/2E5a1tw  pic.twitter.com/usb0UQbll9",[],['https://cnn.it/2E5a1tw'],[],168,299,912,[],[],https://twitter.com/CNN/status/1295209009398591489,False,,1,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295201447185911813,1295201447185911813,1597635063000,2020-08-17,15:31:03,New Zealand Standard Time,759251,cnn,CNN,,"""All of a sudden, I decided I would like to have one. And if I could, a frog. Because I like frogs.""

A 103-year-old woman got her first tattoo to cross it off her bucket list.  https://cnn.it/3ay1mvC  pic.twitter.com/jkJKx4kI8D",[],['https://cnn.it/3ay1mvC'],"['https://pbs.twimg.com/media/Efl62bCXoAAdJyw.jpg', 'https://pbs.twimg.com/media/Efl62ipXsAATluf.jpg']",113,651,4978,[],[],https://twitter.com/CNN/status/1295201447185911813,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295193901146476546,1295193901146476546,1597633264000,2020-08-17,15:01:04,New Zealand Standard Time,759251,cnn,CNN,,"As people across the US visiting parks and taking trips to the mountains encounter bears, the National Park Service reminds you not to ""push your slower friends down in attempts of saving yourself"" in the event of an attack. https://cnn.it/3avwkoa ",[],['https://cnn.it/3avwkoa'],[],231,333,1153,[],[],https://twitter.com/CNN/status/1295193901146476546,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295186359980875776,1295186359980875776,1597631466000,2020-08-17,14:31:06,New Zealand Standard Time,759251,cnn,CNN,,"After TikTok and WeChat, Alibaba could be the next target in Trump's tech war | Analysis by @Sherisse  https://cnn.it/3atFQZf  pic.twitter.com/GnWp092l1c",['sherisse'],['https://cnn.it/3atFQZf'],['https://pbs.twimg.com/media/EfltIXCWoAAkmXo.jpg'],105,70,313,[],[],https://twitter.com/CNN/status/1295186359980875776,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}, {'user_id': '14754055', 'username': 'Sherisse'}]",,,,
1295178805640921090,1295178805640921090,1597629665000,2020-08-17,14:01:05,New Zealand Standard Time,759251,cnn,CNN,,Most vaccines take more than a decade to make. But scientists are racing to develop one for Covid-19 in a year. This is what it will take to do it. https://cnn.it/2PXWbf9 ,[],['https://cnn.it/2PXWbf9'],[],128,188,524,[],[],https://twitter.com/CNN/status/1295178805640921090,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295175028829573126,1295175028829573126,1597628764000,2020-08-17,13:46:04,New Zealand Standard Time,759251,cnn,CNN,,"In what they call the largest study ever done, researchers found using marijuana while pregnant may increase the risk that a child will develop autism. https://cnn.it/3aw8oBb ",[],['https://cnn.it/3aw8oBb'],[],290,257,752,[],[],https://twitter.com/CNN/status/1295175028829573126,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295171246502694913,1295171246502694913,1597627862000,2020-08-17,13:31:02,New Zealand Standard Time,759251,cnn,CNN,,"Join @WKamauBell in New Orleans, to learn more about the controversial topic of reparations. An all-new #UnitedShades, tonight at 10 p.m. ET/PT pic.twitter.com/UFpyJHrZf3",['wkamaubell'],[],['https://pbs.twimg.com/media/EflfYmsWsAEneZe.jpg'],102,53,192,['#unitedshades'],[],https://twitter.com/CNN/status/1295171246502694913,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}, {'user_id': '19119809', 'username': 'wkamaubell'}]",,,,
1295167240036286464,1295167240036286464,1597626907000,2020-08-17,13:15:07,New Zealand Standard Time,759251,cnn,CNN,,"""Nothing's normal about flying anymore""

Airline pilots and flight attendants speak out on the challenge of enforcing mask regulations.  https://cnn.it/346WIUg  pic.twitter.com/55kzpzkpSz",[],['https://cnn.it/346WIUg'],[],40,86,323,[],[],https://twitter.com/CNN/status/1295167240036286464,False,,1,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295163716011536384,1295163716011536384,1597626067000,2020-08-17,13:01:07,New Zealand Standard Time,759251,cnn,CNN,,"Dr. Carlos Vallejo, 57, and his father, Dr. Jorge Vallejo, 89, were hospitalized during the early morning hours of Father's Day. They died five weeks apart, said Carlos' son, Charlie Vallejo. https://cnn.it/346Xwsc ",[],['https://cnn.it/346Xwsc'],[],81,234,575,[],[],https://twitter.com/CNN/status/1295163716011536384,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295159693904678912,1295159693904678912,1597625108000,2020-08-17,12:45:08,New Zealand Standard Time,759251,cnn,CNN,,"On the eve of the Democratic convention, Joe Biden's lead over President Trump has significantly narrowed since June, a new CNN poll shows. https://cnn.it/3g6RSsy ",[],['https://cnn.it/3g6RSsy'],[],1045,325,1246,[],[],https://twitter.com/CNN/status/1295159693904678912,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295155920524189696,1295155920524189696,1597624208000,2020-08-17,12:30:08,New Zealand Standard Time,759251,cnn,CNN,,"He has patents for a thermoelectric energy convertor, a thin film lithium battery and many others. But his most famous invention? The Super Soaker. https://cnn.it/2FqgboB ",[],['https://cnn.it/2FqgboB'],[],43,469,1884,[],[],https://twitter.com/CNN/status/1295155920524189696,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295152144962789377,1295152144962789377,1597623308000,2020-08-17,12:15:08,New Zealand Standard Time,759251,cnn,CNN,,Meet the 11-year-old record-breaking skateboarder with the Olympics on his mind  https://cnn.it/342lF3n  pic.twitter.com/cPbvwmX9Ux,[],['https://cnn.it/342lF3n'],[],51,117,569,[],[],https://twitter.com/CNN/status/1295152144962789377,False,,1,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295148598406062080,1295148598406062080,1597622463000,2020-08-17,12:01:03,New Zealand Standard Time,759251,cnn,CNN,,A new Japanese hotel offers travelers a first-of-its-kind experience: to live like a medieval lord in a real castle keep. The opening is part of a bigger mission to revive a dwindling rural town. https://cnn.it/3asycye ,[],['https://cnn.it/3asycye'],[],34,100,580,[],[],https://twitter.com/CNN/status/1295148598406062080,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295144595190407169,1295144595190407169,1597621508000,2020-08-17,11:45:08,New Zealand Standard Time,759251,cnn,CNN,,Two young women survived 15 hours at sea after going missing while paddleboarding in Ireland. They were found the next day clinging to a lobster pot buoy by a local father-and-son fishermen duo.  https://cnn.it/2PZ1Dyk  pic.twitter.com/LSQno71yaS,[],['https://cnn.it/2PZ1Dyk'],[],33,111,930,[],[],https://twitter.com/CNN/status/1295144595190407169,False,,1,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295141069538177025,1295141069538177025,1597620668000,2020-08-17,11:31:08,New Zealand Standard Time,759251,cnn,CNN,,"The world's last Blockbuster video store in Bend, Oregon, is available to rent for a once-in-a-lifetime, '90s-themed sleepover. This overnight experience is only available to Deschutes County residents as a thank you.  https://cnn.it/3kKHN8l  pic.twitter.com/BiYZWyrIs6",[],['https://cnn.it/3kKHN8l'],[],45,167,805,[],[],https://twitter.com/CNN/status/1295141069538177025,False,,1,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295137044344250370,1295137044344250370,1597619708000,2020-08-17,11:15:08,New Zealand Standard Time,759251,cnn,CNN,,The rebooted Microsoft Flight Simulator could provide a high-altitude fix for those who've been experiencing cabin fever  https://cnn.it/3iNabEZ  pic.twitter.com/UCfV6reOEg,[],['https://cnn.it/3iNabEZ'],[],30,76,319,[],[],https://twitter.com/CNN/status/1295137044344250370,False,,1,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295133261782560775,1295133261782560775,1597618806000,2020-08-17,11:00:06,New Zealand Standard Time,759251,cnn,CNN,,How do you think the virtual DNC will be different than any other convention? Join @AndersonCooper for your first look at what’s ahead for Joe Biden and Kamala Harris. The AC360 DNC Preview airs tonight at 8 p.m. ET pic.twitter.com/mywmASqejc,['andersoncooper'],[],[],119,40,193,[],[],https://twitter.com/CNN/status/1295133261782560775,False,,1,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}, {'user_id': '15224867', 'username': 'andersoncooper'}]",,,,
1295129489953959942,1295129489953959942,1597617907000,2020-08-17,10:45:07,New Zealand Standard Time,759251,cnn,CNN,,"""I teach my children not to name call, Jenna."" 

Watch Marge Simpson deliver a direct response to Trump adviser Jenna Ellis' comment that Kamala Harris sounds like her.  https://cnn.it/2Y39Nu0  pic.twitter.com/GbmjV2GXXr",[],['https://cnn.it/2Y39Nu0'],[],93,225,862,[],[],https://twitter.com/CNN/status/1295129489953959942,False,,1,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295125949890134023,1295125949890134023,1597617063000,2020-08-17,10:31:03,New Zealand Standard Time,759251,cnn,CNN,,"Stuck at home during the pandemic, Kenneth Felts began to write a memoir, chronicling the past 90 years of his life.

But he quickly came to realize that his story would never be complete without revealing his true sexuality. https://cnn.it/3awK7v2 ",[],['https://cnn.it/3awK7v2'],[],109,201,1407,[],[],https://twitter.com/CNN/status/1295125949890134023,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295121934422880256,1295121934422880256,1597616106000,2020-08-17,10:15:06,New Zealand Standard Time,759251,cnn,CNN,,"Parents whose children have been battling symptoms as diverse as fatigue, breathlessness, chest pains, diarrhea and ""covid toes"" for weeks after suspected Covid-19 infection say there is little help to guide their kids' recovery https://cnn.it/2Y37uHm ",[],['https://cnn.it/2Y37uHm'],[],69,177,345,[],[],https://twitter.com/CNN/status/1295121934422880256,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295118416521703424,1295118416521703424,1597615267000,2020-08-17,10:01:07,New Zealand Standard Time,759251,cnn,CNN,,"In March, a team traveled to Dubai and planted watermelon, zucchini and pearl millet in a plot of desert.

Five months later, the arid land is punctuated by freshly grown fruits and vegetables, made possible by an innovation called Liquid Nanoclay. https://cnn.it/3iPwrOG ",[],['https://cnn.it/3iPwrOG'],[],68,287,1075,[],[],https://twitter.com/CNN/status/1295118416521703424,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295114386877689856,1295114386877689856,1597614306000,2020-08-17,09:45:06,New Zealand Standard Time,759251,cnn,CNN,,The world is betting on one thing to halt the pandemic: A vaccine. This is what it will take to bring one to the masses. https://cnn.it/3atuFQd ,[],['https://cnn.it/3atuFQd'],[],122,104,279,[],[],https://twitter.com/CNN/status/1295114386877689856,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295110866338222080,1295110866338222080,1597613467000,2020-08-17,09:31:07,New Zealand Standard Time,759251,cnn,CNN,,The Lucid Air could be the first electric car with over 500 miles of range  https://cnn.it/3g23Kw1  pic.twitter.com/8Vkv2e1pV3,[],['https://cnn.it/3g23Kw1'],[],33,43,138,[],[],https://twitter.com/CNN/status/1295110866338222080,False,,1,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295106845787467777,1295106845787467777,1597612508000,2020-08-17,09:15:08,New Zealand Standard Time,759251,cnn,CNN,,"""Shark Week's"" Joe Romeiro captures heart-racing photos and videos of sharks. Here are the stories behind some of his unforgettable images.  https://cnn.it/31QVycI  pic.twitter.com/mUtAWVWtgq",[],['https://cnn.it/31QVycI'],[],37,62,369,[],[],https://twitter.com/CNN/status/1295106845787467777,False,,1,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295103317757038593,1295103317757038593,1597611667000,2020-08-17,09:01:07,New Zealand Standard Time,759251,cnn,CNN,,"A pair of Nikes worn by Michael Jordan has broken the record for the most expensive sneakers ever sold at auction, fetching $615,000. https://cnn.it/2Fn9cga ",[],['https://cnn.it/2Fn9cga'],[],135,259,1048,[],[],https://twitter.com/CNN/status/1295103317757038593,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295099522163658753,1295099522163658753,1597610762000,2020-08-17,08:46:02,New Zealand Standard Time,759251,cnn,CNN,,Astronomers have found a galaxy similar to our own Milky Way located more than 12 billion light-years away from our own. The discovery of this well-ordered galaxy so early in the universe could change how astronomers think about galaxy formation. https://cnn.it/2Y894HV ,[],['https://cnn.it/2Y894HV'],[],116,361,1298,[],[],https://twitter.com/CNN/status/1295099522163658753,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295095509506498560,1295095509506498560,1597609805000,2020-08-17,08:30:05,New Zealand Standard Time,759251,cnn,CNN,,"""Facing backlash over efforts to curtail postal operations when the demand for mail-in ballots has grown, President Trump tries to rewrite history,"" @MaeveReston writes. | Analysis https://cnn.it/3askR99 ",['maevereston'],['https://cnn.it/3askR99'],[],242,136,357,[],[],https://twitter.com/CNN/status/1295095509506498560,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}, {'user_id': '16555985', 'username': 'MaeveReston'}]",,,,
1295091737615048704,1295091737615048704,1597608906000,2020-08-17,08:15:06,New Zealand Standard Time,759251,cnn,CNN,,"South Dakota won't accept the federal boost to unemployment benefits. The state's jobless rate is 7.2%, up from 3.1% in March. https://cnn.it/2DYjEuj ",[],['https://cnn.it/2DYjEuj'],[],310,204,693,[],[],https://twitter.com/CNN/status/1295091737615048704,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295087977358655491,1295087977358655491,1597608010000,2020-08-17,08:00:10,New Zealand Standard Time,759251,cnn,CNN,,"How would you calculate the debt owed for reparations? @UConn Public Policy professor, Thomas Craemer, brings a dollar amount to the reparations debate, and it has a lot of zeroes attached. An all-new #UnitedShades, tonight at 10 p.m. ET/PT pic.twitter.com/9pNXJFeFlt",['uconn'],[],[],375,223,510,['#unitedshades'],[],https://twitter.com/CNN/status/1295087977358655491,False,,1,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}, {'user_id': '84327770', 'username': 'UConn'}]",,,,
1295084200731774976,1295084200731774976,1597607109000,2020-08-17,07:45:09,New Zealand Standard Time,759251,cnn,CNN,,A Tennessee woman's driver's license photo was accidentally replaced with an image of a chair  https://cnn.it/2Y9lrU6  pic.twitter.com/IZuViqZqwA,[],['https://cnn.it/2Y9lrU6'],[],139,171,685,[],[],https://twitter.com/CNN/status/1295084200731774976,False,,1,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295080429628858368,1295080429628858368,1597606210000,2020-08-17,07:30:10,New Zealand Standard Time,759251,cnn,CNN,,"Even during the 1918-1919 influenza pandemic, some Americans were not fans of wearing masks.

But there are important differences between the opposition to masks then and what we are seeing during the 2020 coronavirus pandemic in the US, historians say. https://cnn.it/341WXQF ",[],['https://cnn.it/341WXQF'],[],110,187,440,[],[],https://twitter.com/CNN/status/1295080429628858368,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295076633569890304,1295076633569890304,1597605305000,2020-08-17,07:15:05,New Zealand Standard Time,759251,cnn,CNN,,"From May to June 2020, homicides in 20 major US cities increased by 37%, led by Chicago, Philadelphia and Milwaukee, according to data from the nonpartisan Council on Criminal Justice think tank. Aggravated assaults jumped by 35% over the same time period. https://cnn.it/3kXMGLt ",[],['https://cnn.it/3kXMGLt'],[],369,161,300,[],[],https://twitter.com/CNN/status/1295076633569890304,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295072884239597570,1295072884239597570,1597604411000,2020-08-17,07:00:11,New Zealand Standard Time,759251,cnn,CNN,,"""Donald Trump's ineffective leadership gravely worsened the crisis that we are in and he is now taking advantage of it to subvert and destroy our right to vote and vote safely,"" Taylor Swift tweeted. ""Request a ballot early. Vote early."" https://cnn.it/2Y5j8BJ ",[],['https://cnn.it/2Y5j8BJ'],[],1098,1594,8727,[],[],https://twitter.com/CNN/status/1295072884239597570,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295069108594266113,1295069108594266113,1597603511000,2020-08-17,06:45:11,New Zealand Standard Time,759251,cnn,CNN,,"The United States Postal Service has announced it will stop removing postal collection boxes through late November following complaints about how some had been taken away, meaning there will be no change in the boxes' locations until after Election Day. https://cnn.it/3441TnV ",[],['https://cnn.it/3441TnV'],[],335,267,907,[],[],https://twitter.com/CNN/status/1295069108594266113,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295065292251463681,1295065292251463681,1597602601000,2020-08-17,06:30:01,New Zealand Standard Time,759251,cnn,CNN,,Tens of thousands of protesters have gathered in Minsk to demand a new presidential election in Belarus https://cnn.it/346Z6KY ,[],['https://cnn.it/346Z6KY'],[],64,196,831,[],[],https://twitter.com/CNN/status/1295065292251463681,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295061547342008322,1295061547342008322,1597601708000,2020-08-17,06:15:08,New Zealand Standard Time,759251,cnn,CNN,,"Police in Portland, Oregon, say someone threw a nearly 10-pound rock at police during protests, sending two officers to a hospital. https://cnn.it/2Y75rly ",[],['https://cnn.it/2Y75rly'],[],1495,252,990,[],[],https://twitter.com/CNN/status/1295061547342008322,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295057791443505152,1295057791443505152,1597600813000,2020-08-17,06:00:13,New Zealand Standard Time,759251,cnn,CNN,,"Fire tornadoes are created when the rising heat from a fire pulls in smoke, fire and dirt, creating a rotation vortex above the blaze, CNN meteorologist Haley Brink says. https://cnn.it/3asHOc6 ",[],['https://cnn.it/3asHOc6'],[],41,119,367,[],[],https://twitter.com/CNN/status/1295057791443505152,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
